X,Y
41.514,19.646
41.504,19.604
41.495,19.563
41.486,19.521
41.477,19.479
41.469,19.438
41.461,19.396
41.453,19.355
41.445,19.314
41.437,19.274
41.428,19.234
41.420,19.195
41.411,19.157
41.402,19.120
41.393,19.083
41.383,19.046
41.373,19.011
41.363,18.976
41.352,18.941
41.341,18.907
41.329,18.873
41.318,18.839
41.306,18.806
41.293,18.772
41.280,18.739
41.267,18.706
41.254,18.673
41.240,18.640
41.226,18.607
41.211,18.573
41.196,18.539
41.181,18.505
41.165,18.471
41.149,18.437
41.133,18.401
41.116,18.366
41.099,18.330
41.081,18.293
41.064,18.256
41.047,18.218
41.030,18.180
41.012,18.142
40.996,18.103
40.979,18.064
40.963,18.024
40.948,17.984
40.933,17.943
40.919,17.902
40.906,17.861
40.894,17.819
40.883,17.777
40.873,17.735
40.864,17.692
40.857,17.649
40.851,17.606
40.846,17.562
40.844,17.518
40.842,17.474
40.843,17.430
40.846,17.385
40.850,17.340
