X	Y
4119.698	2473.829
4112.771	2472.495
4105.927	2471.227
4099.168	2470.029
4092.497	2468.902
4085.920	2467.838
4079.445	2466.825
4073.077	2465.854
4066.825	2464.913
4060.695	2463.992
4054.694	2463.080
4048.829	2462.167
4043.107	2461.241
4037.535	2460.292
4032.120	2459.309
4026.870	2458.282
4021.790	2457.200
4016.889	2456.052
4012.173	2454.828
4007.649	2453.516
4003.323	2452.107
3999.205	2450.589
3995.299	2448.952
3991.613	2447.184
3988.154	2445.276
3984.929	2443.217
3981.946	2440.995
3979.210	2438.601
3976.730	2436.023
3974.511	2433.251
3972.562	2430.275
3970.882	2427.090
3969.458	2423.709
3968.277	2420.146
3967.323	2416.414
3966.581	2412.527
3966.037	2408.499
3965.678	2404.344
3965.487	2400.074
3965.451	2395.704
3965.555	2391.248
3965.785	2386.719
3966.126	2382.132
3966.563	2377.499
3967.082	2372.833
3967.669	2368.151
3968.308	2363.464
3968.986	2358.786
3969.687	2354.132
3970.398	2349.515
3971.103	2344.948
3971.789	2340.445
3972.440	2336.021
3973.042	2331.688
3973.583	2327.457
3974.063	2323.323
3974.482	2319.282
3974.841	2315.327
3975.139	2311.452
3975.378	2307.652
3975.558	2303.920
3975.680	2300.250
3975.744	2296.637
3975.752	2293.074
3975.703	2289.556
3975.598	2286.077
3975.438	2282.630
3975.224	2279.211
3974.956	2275.812
3974.634	2272.428
3974.260	2269.053
3973.833	2265.681
3973.355	2262.306
3972.826	2258.923
3972.254	2255.525
3971.656	2252.111
3971.051	2248.676
3970.458	2245.218
3969.896	2241.732
3969.384	2238.216
3968.940	2234.667
3968.584	2231.082
3968.334	2227.456
3968.210	2223.787
3968.229	2220.071
3968.412	2216.306
3968.776	2212.487
3969.341	2208.613
3970.125	2204.678
3971.148	2200.681
3972.428	2196.618
3973.984	2192.486
3975.835	2188.281
3978.000	2184.000
